"","x","y","ID","SA"
"139144",7742.02744140625,-4085.19213867188,"",""
"139145",7801.28090820312,-4094.37612304687,"",""
"139146",7790.50234375,-4096.93110351563,"",""
"139147",7754.91938476563,-4089.64924316406,"",""
"139148",7802.33759765625,-4101.61398925781,"",""
"139149",7736.255078125,-4100.40871582031,"",""
"139150",7775.92700195312,-4097.43081054687,"",""
"139151",7843.41401367188,-4101.47951660156,"",""
"139152",7756.59946289062,-4105.54150390625,"",""
"139153",7812.89038085938,-4099.78989257812,"",""
"139154",7766.63759765625,-4104.10588378906,"",""
"139155",7828.6029296875,-4104.231640625,"",""
"139156",7742.56533203125,-4117.14060058594,"",""
"139157",7796.45649414063,-4111.40393066406,"",""
"139158",7851.99038085937,-4114.38930664062,"",""
"139159",7820.97368164062,-4115.17082519531,"",""
"139160",7780.09482421875,-4120.4115234375,"",""
"139161",7795.97255859375,-4121.17768554688,"",""
"139162",7807.5056640625,-4122.10405273437,"",""
"139163",7757.5150390625,-4130.81613769531,"",""
"139164",7824.02504882812,-4129.49340820312,"",""
"139165",7838.58627929687,-4126.5109375,"",""
"139166",7796.58266601562,-4134.97897949219,"",""
"139167",7815.76245117188,-4135.75012207031,"",""
"139168",7776.71557617188,-4138.61721191406,"",""
"139169",7849.3947265625,-4137.80871582031,"",""
"139170",7813.75532226563,-4147.78791503906,"",""
"139171",7837.4681640625,-4147.04084472656,"",""
"139172",7778.62641601563,-4153.55322265625,"",""
"139173",7856.89116210937,-4153.94045410156,"",""
"139174",7861.6666015625,-4133.85588378906,"",""
"139175",7867.95859375,-4092.19094238281,"",""
"139176",7872.12724609375,-4080.75910644531,"",""
"139177",7864.37763671875,-4077.09887695312,"",""
"139178",7856.57075195313,-4091.4384765625,"",""
"139179",7861.05151367188,-4066.93747558594,"",""
"139180",7872.43686523437,-4149.06997070312,"",""
"139181",7875.96303710937,-4133.18061523438,"",""
"139182",7874.32529296875,-4139.15261230469,"",""
"139183",7875.522265625,-4116.16899414062,"",""
"139184",7869.70258789063,-4128.67204589844,"",""
"139185",7874.7220703125,-4075.26357421875,"",""
"139186",7859.60634765625,-3772.97568359375,"",""
"139187",7863.13002929687,-3757.87697753906,"",""
"139188",7869.07587890625,-3654.5716796875,"",""
"139189",7862.05424804687,-3738.00656738281,"",""
"139190",7863.9111328125,-3712.88591308594,"",""
"139191",7871.26728515625,-3780.57255859375,"",""
"139192",7864.46064453125,-3682.63371582031,"",""
"139193",7874.08374023438,-3747.20549316406,"",""
"139194",7873.80234375,-3758.13762207031,"",""
"139195",7878.82846679687,-3680.22897949219,"",""
"139196",7876.717578125,-3761.94187011719,"",""
"139197",7878.03823242187,-3694.12075195312,"",""
"139198",7884.83740234375,-3769.92348632812,"",""
"139199",7881.50131835937,-3703.55874023437,"",""
"139200",7892.9240234375,-3751.67795410156,"",""
"139201",7890.13330078125,-3687.054296875,"",""
"139202",7893.54658203125,-3703.13664550781,"",""
"139203",7885.97958984375,-3791.16311035156,"",""
"139204",7889.26254882812,-3722.46667480469,"",""
"139205",7891.08623046875,-3780.43020019531,"",""
"139206",7898.28798828125,-3797.30278320312,"",""
"139207",7898.1369140625,-3776.93723144531,"",""
"139208",7900.8396484375,-3788.03537597656,"",""
"139209",7903.41206054688,-3713.50141601562,"",""
"139210",7899.70825195312,-3704.65485839844,"",""
"139211",7902.230859375,-3700.58332519531,"",""
"139212",7908.00322265625,-3773.21889648437,"",""
"139213",7901.04633789063,-3680.41284179688,"",""
"139214",7907.716015625,-3691.70646972656,"",""
"139215",7911.49868164062,-3684.06643066406,"",""
"139216",7914.64633789062,-3786.40925292969,"",""
"139217",7912.77202148437,-3705.16535644531,"",""
"139218",7908.5859375,-3737.59733886719,"",""
"139219",7908.93041992188,-3666.60407714844,"",""
"139220",7923.05004882812,-3699.13110351562,"",""
"139221",7918.7560546875,-3721.28962402344,"",""
"139222",7920.92670898438,-3730.58774414063,"",""
"139223",7925.73037109375,-3662.271484375,"",""
"139224",7929.03408203125,-3741.08698730469,"",""
"139225",7922.12534179687,-3648.20788574219,"",""
"139226",7929.68486328125,-3680.29953613281,"",""
"139227",7930.333984375,-3717.6841796875,"",""
"139228",7933.15458984375,-3652.66499023438,"",""
"139229",7927.95913085937,-3783.08728027344,"",""
"139230",7941.5798828125,-3792.25715332031,"",""
"139231",7941.97583007812,-3645.36320800781,"",""
"139232",7937.09497070312,-3705.75720214844,"",""
"139233",7938.1001953125,-3759.34372558594,"",""
"139234",7943.28071289063,-3694.19794921875,"",""
"139235",7943.01176757812,-3716.59594726562,"",""
"139236",7954.7482421875,-3706.71760253906,"",""
"139237",7951.45200195312,-3767.52954101562,"",""
"139238",7949.20498046875,-3657.994921875,"",""
"139239",7950.55966796875,-3730.7529296875,"",""
"139240",7960.621875,-3780.5708984375,"",""
"139241",7957.36381835937,-3669.2873046875,"",""
"139242",7962.33681640625,-3743.84326171875,"",""
"139243",7912.33540039063,-3808.41545410156,"",""
"139244",7885.0283203125,-3809.33020019531,"",""
"139245",7898.67646484375,-3811.43444824219,"",""
"139246",7927.45693359375,-3810.48151855469,"",""
"139247",7873.835546875,-3810.12126464844,"",""
"139248",7946.20922851562,-3810.27150878906,"",""
"139249",7889.41860351562,-3812.84143066406,"",""
"139250",7880.07607421875,-3823.75861816406,"",""
"139251",7946.38935546875,-3822.67744140625,"",""
"139252",7897.44379882813,-3826.06997070312,"",""
"139253",7931.89287109375,-3830.80473632812,"",""
"139254",7945.77177734375,-3838.07248535156,"",""
"139255",7923.31235351562,-3836.82944335938,"",""
"139256",7914.2171875,-3833.30949707031,"",""
"139257",7958.5666015625,-3837.79731445312,"",""
"139258",7929.6599609375,-3844.70563964844,"",""
"139259",7883.82221679688,-3838.69877929687,"",""
"139260",7861.12124023437,-3840.107421875,"",""
"139261",7894.34428710937,-3850.45061035156,"",""
"139262",7922.80517578125,-3852.10952148437,"",""
"139263",7911.6904296875,-3852.97902832031,"",""
"139264",7867.30532226562,-3857.83125,"",""
"139265",7933.00102539062,-3861.68405761719,"",""
"139266",7955.820703125,-3868.16655273437,"",""
"139267",7942.56020507812,-3873.52014160156,"",""
"139268",7926.41850585937,-3878.28063964844,"",""
"139269",7908.83745117187,-3869.8375,"",""
"139270",7884.37255859375,-3872.23352050781,"",""
"139271",7905.12368164062,-3883.71599121094,"",""
"139272",7892.6384765625,-3888.14445800781,"",""
"139273",7864.41083984375,-3884.06462402344,"",""
"139274",7947.758984375,-3890.02126464844,"",""
"139275",7863.59487304687,-3894.52111816406,"",""
"139276",7870.62065429687,-3892.87175292969,"",""
"139277",7880.52348632812,-3897.62395019531,"",""
"139278",7934.06186523437,-3894.71950683594,"",""
"139279",7912.65498046875,-3897.81611328125,"",""
"139280",7864.68310546875,-3476.67078857422,"",""
"139281",7866.21459960938,-3514.54995117187,"",""
"139282",7868.97211914063,-3487.85505371094,"",""
"139283",7873.66538085937,-3521.15114746094,"",""
"139284",7878.9455078125,-3469.94694824219,"",""
"139285",7880.99995117188,-3510.93537597656,"",""
"139286",7881.13276367188,-3495.28923339844,"",""
"139287",7885.79033203125,-3482.51682128906,"",""
"139288",7887.54594726562,-3456.82216796875,"",""
"139289",7890.390625,-3500.01818847656,"",""
"139290",7895.49145507812,-3520.91831054688,"",""
"139291",7895.15859375,-3488.75859375,"",""
"139292",7898.62250976563,-3462.61549072266,"",""
"139293",7897.7650390625,-3503.92619628906,"",""
"139294",7903.6552734375,-3472.66379394531,"",""
"139295",7904.37080078125,-3486.7166015625,"",""
"139296",7905.29301757812,-3507.14814453125,"",""
"139297",7906.52651367187,-3520.70083007812,"",""
"139298",7913.35390625,-3495.81674804688,"",""
"139299",7912.01083984375,-3507.60344238281,"",""
"139300",7915.80180664062,-3482.99619140625,"",""
"139301",7915.7345703125,-3521.19348144531,"",""
"139302",7914.98251953125,-3514.27685546875,"",""
"139303",7921.24213867188,-3507.83918457031,"",""
"139304",7921.04291992188,-3495.14230957031,"",""
"139305",7924.14741210938,-3522.44274902344,"",""
"139306",7918.78178710937,-3460.17900390625,"",""
"139307",7928.49619140625,-3475.33311767578,"",""
"139308",7929.88657226562,-3498.02392578125,"",""
"139309",7936.20263671875,-3507.45444335938,"",""
"139310",7941.26694335937,-3516.89077148437,"",""
"139311",7942.6822265625,-3498.87060546875,"",""
"139312",7943.63515625,-3479.37829589844,"",""
"139313",7949.62583007812,-3489.52019042969,"",""
"139314",7956.81430664062,-3505.61706542969,"",""
"139315",7955.687890625,-3467.27596435547,"",""
"139316",7965.5392578125,-3487.2279296875,"",""
"139317",7963.89736328125,-3521.07270507812,"",""
"139318",7972.28696289062,-3506.23962402344,"",""
"139319",7977.27158203125,-3522.26967773437,"",""
"139320",7973.24819335937,-3466.08916015625,"",""
"139321",7979.4513671875,-3473.15208740234,"",""
"139322",7981.19204101562,-3480.16770019531,"",""
"139323",7987.97294921875,-3488.791796875,"",""
"139324",7990.23823242188,-3501.628125,"",""
"139325",7988.78310546875,-3514.83134765625,"",""
"139326",7990.76782226562,-3457.46402587891,"",""
"139327",8000.54946289062,-3474.60617675781,"",""
"139328",8004.56372070312,-3461.05639648438,"",""
"139329",8011.30727539062,-3494.88125,"",""
"139330",7690.91538085937,-3519.15854492188,"",""
"139331",7692.04677734375,-3459.70025634766,"",""
"139332",7696.91186523438,-3513.18198242188,"",""
"139333",7696.00625,-3499.31594238281,"",""
"139334",7701.59267578125,-3492.95588378906,"",""
"139335",7702.108984375,-3464.63029785156,"",""
"139336",7700.52768554687,-3481.65935058594,"",""
"139337",7706.41293945312,-3504.20593261719,"",""
"139338",7706.17885742187,-3515.81623535156,"",""
"139339",7707.59497070312,-3475.57010498047,"",""
"139340",7712.421875,-3493.87727050781,"",""
"139341",7715.75463867188,-3510.71042480469,"",""
"139342",7714.58256835937,-3466.26430664062,"",""
"139343",7714.82329101562,-3518.15788574219,"",""
"139344",7719.35634765625,-3483.74284667969,"",""
"139345",7724.65224609375,-3490.21372070313,"",""
"139346",7722.04497070312,-3501.11389160156,"",""
"139347",7722.47080078125,-3475.68112792969,"",""
"139348",7723.03359375,-3458.69482421875,"",""
"139349",7729.0134765625,-3474.45634765625,"",""
"139350",7728.2896484375,-3514.68940429687,"",""
"139351",7725.79360351562,-3465.02313232422,"",""
"139352",7730.97578125,-3505.46723632812,"",""
"139353",7731.91625976562,-3496.70368652344,"",""
"139354",7734.3359375,-3467.02071533203,"",""
"139355",7733.8611328125,-3455.44610595703,"",""
"139356",7739.22592773437,-3489.75634765625,"",""
"139357",7740.96411132812,-3503.03635253906,"",""
"139358",7744.75092773438,-3466.99041748047,"",""
"139359",7747.93178710937,-3479.04377441406,"",""
"139360",7745.77109375,-3460.77977294922,"",""
"139361",7749.93227539062,-3496.17990722656,"",""
"139362",7750.59716796875,-3456.62543945312,"",""
"139363",7748.67221679687,-3511.42097167969,"",""
"139364",7753.8826171875,-3467.30563964844,"",""
"139365",7763.39780273437,-3504.97790527344,"",""
"139366",7759.42836914062,-3462.16870117188,"",""
"139367",7768.2064453125,-3456.10249023437,"",""
"139368",7769.84418945313,-3478.90950927734,"",""
"139369",7783.82270507813,-3478.45151367188,"",""
"139370",7780.80205078125,-3491.80871582031,"",""
"139371",7784.1173828125,-3461.01260986328,"",""
"139372",7786.46069335938,-3471.28627929687,"",""
"139373",7797.176171875,-3519.25275878906,"",""
"139374",7799.07041015625,-3481.90546875,"",""
"139375",7794.75981445312,-3502.67817382812,"",""
"139376",7798.11083984375,-3464.13079833984,"",""
"139377",7808.07260742187,-3466.17611083984,"",""
"139378",7816.12768554688,-3455.88625488281,"",""
"139379",7813.68393554687,-3493.978125,"",""
"139380",7812.8181640625,-3506.52973632812,"",""
"139381",7821.01850585938,-3504.65417480469,"",""
"139382",7820.37768554688,-3480.24489746094,"",""
"139383",7828.02353515625,-3506.42888183594,"",""
"139384",7837.1029296875,-3475.28103027344,"",""
"139385",7837.75205078125,-3510.08081054688,"",""
"139386",7853.382421875,-3516.36118164063,"",""
"139387",7853.54926757813,-3496.76345214844,"",""
"139388",7783.92065429688,-3524.24526367187,"",""
"139389",7831.85932617188,-3525.31772460938,"",""
"139390",7738.08374023438,-3526.8724609375,"",""
"139391",7856.00961914062,-3467.40234375,"",""
"139392",7665.71337890625,-3540.11511230469,"",""
"139393",7664.37944335937,-3637.4421875,"",""
"139394",7665.5291015625,-3621.17265625,"",""
"139395",7665.92255859375,-3527.38503417969,"",""
"139396",7667.21166992188,-3610.95231933594,"",""
"139397",7672.92758789062,-3631.84787597656,"",""
"139398",7673.766796875,-3619.49050292969,"",""
"139399",7674.76787109375,-3535.02175292969,"",""
"139400",7667.74458007813,-3587.38349609375,"",""
"139401",7670.04057617187,-3579.42221679688,"",""
"139402",7669.4205078125,-3595.24350585938,"",""
"139403",7677.8375,-3526.0291015625,"",""
"139404",7673.05043945312,-3605.28662109375,"",""
"139405",7679.50927734375,-3624.81005859375,"",""
"139406",7675.77890625,-3557.76547851563,"",""
"139407",7680.0853515625,-3575.91762695312,"",""
"139408",7685.29077148438,-3611.21130371094,"",""
"139409",7685.92578125,-3595.23188476562,"",""
"139410",7680.4837890625,-3547.47624511719,"",""
"139411",7685.55639648438,-3540.78664550781,"",""
"139412",7690.43891601563,-3571.00314941406,"",""
"139413",7689.38139648437,-3533.21052246094,"",""
"139414",7688.36372070313,-3630.92648925781,"",""
"139415",7689.32412109375,-3555.21547851562,"",""
"139416",7691.457421875,-3525.14216308594,"",""
"139417",7700.90703125,-3625.61025390625,"",""
"139418",7698.56206054687,-3557.03666992187,"",""
"139419",7699.55068359375,-3530.03920898437,"",""
"139420",7702.53232421875,-3595.50290527344,"",""
"139421",7702.8328125,-3549.50246582031,"",""
"139422",7705.02504882812,-3573.47719726562,"",""
"139423",7706.8138671875,-3537.22976074219,"",""
"139424",7710.00883789062,-3550.20803222656,"",""
"139425",7716.71420898437,-3546.32492675781,"",""
"139426",7714.9419921875,-3525.78920898437,"",""
"139427",7714.12934570313,-3558.58393554687,"",""
"139428",7718.66655273437,-3574.34670410156,"",""
"139429",7728.07797851562,-3559.16333007812,"",""
"139430",7720.83388671875,-3616.16645507812,"",""
"139431",7728.12446289063,-3542.79875488281,"",""
"139432",7725.96459960938,-3529.32741699219,"",""
"139433",7726.35805664062,-3586.58454589844,"",""
"139434",7714.59833984375,-3655.37021484375,"",""
"139435",7714.4705078125,-3682.94748535156,"",""
"139436",7722.48491210937,-3661.95646972656,"",""
"139437",7727.24125976562,-3696.38977050781,"",""
"139438",7730.69521484375,-3661.76140136719,"",""
"139439",7731.6896484375,-3674.59108886719,"",""
"139440",7734.82568359375,-3637.29982910156,"",""
"139441",7822.848828125,-3438.18857421875,"",""
"139442",7828.48173828125,-3419.78802490234,"",""
"139443",7841.50234375,-3425.55499267578,"",""
"139444",7840.39086914062,-3439.95415039062,"",""
"139445",7844.53876953125,-3452.43520507812,"",""
"139446",7848.58706054687,-3412.31794433594,"",""
"139447",7850.12602539062,-3427.44113769531,"",""
"139448",7860.17329101563,-3419.66932373047,"",""
"139449",7858.72065429688,-3432.62373046875,"",""
"139450",7859.63540039062,-3445.75224609375,"",""
"139451",7867.26215820313,-3411.5015625,"",""
"139452",7869.81298828125,-3437.5958984375,"",""
"139453",7870.62563476562,-3454.61208496094,"",""
"139454",7880.84389648437,-3442.84136962891,"",""
"139455",7879.9150390625,-3423.78298339844,"",""
"139456",7890.65126953125,-3429.94880371094,"",""
"139457",7891.75029296875,-3441.43833007813,"",""
"139458",7901.41572265625,-3431.06193847656,"",""
"139459",7898.31372070312,-3415.82108154297,"",""
"139460",7904.97509765625,-3444.77233886719,"",""
"139461",7909.57041015625,-3423.81141357422,"",""
"139462",7910.44448242187,-3414.69860839844,"",""
"139463",7912.1353515625,-3431.98602294922,"",""
"139464",7916.401953125,-3437.12752685547,"",""
"139465",7918.22895507813,-3412.34907226562,"",""
"139466",7921.1732421875,-3441.30572509766,"",""
"139467",7925.8880859375,-3429.64250488281,"",""
"139468",7923.73154296875,-3420.40560302734,"",""
"139469",7930.11318359375,-3435.5705078125,"",""
"139470",7932.1369140625,-3406.99652099609,"",""
"139471",7928.07534179687,-3449.21574707031,"",""
"139472",7937.05927734375,-3438.37202148437,"",""
"139473",7935.4306640625,-3458.14697265625,"",""
"139474",7941.178125,-3420.95303955078,"",""
"139475",7945.14340820312,-3452.82575683594,"",""
"139476",7950.95561523437,-3400.63044433594,"",""
"139477",7949.74536132812,-3430.19969482422,"",""
"139478",7953.3669921875,-3444.18734130859,"",""
"139479",7961.26684570312,-3453.26154785156,"",""
"139480",7962.62983398438,-3423.859765625,"",""
"139481",7603.71567382812,-4060.44128417969,"",""
"139482",7603.49404296875,-4103.06787109375,"",""
"139483",7604.24858398437,-4113.25251464844,"",""
"139484",7606.41176757812,-4069.116015625,"",""
"139485",7605.6771484375,-4132.37170410156,"",""
"139486",7604.12822265625,-4144.81623535156,"",""
"139487",7607.19951171875,-4050.46457519531,"",""
"139488",7607.19370117187,-4121.66701660156,"",""
"139489",7607.04428710937,-4080.18220214844,"",""
"139490",7609.54365234375,-4145.32963867187,"",""
"139491",7612.00234375,-4114.56943359375,"",""
"139492",7613.5662109375,-4094.17565917969,"",""
"139493",7612.47797851563,-4131.27724609375,"",""
