"","x","y","ID","SA"
"588",1645.91397705078,-5514.77883300781,"",""
"589",1649.72268676758,-5459.81520996094,"",""
"590",1662.18350830078,-5466.47907714844,"",""
"591",1653.90015869141,-5383.98881835937,"",""
"592",1672.57733154297,-5452.10378417969,"",""
"593",1671.35296630859,-5431.08952636719,"",""
"594",1669.68824462891,-5532.92973632812,"",""
"595",1641.39534301758,-5437.59567871094,"",""
"596",1642.03253173828,-5543.66721191406,"",""
"597",1658.09713745117,-5409.78059082031,"",""
"598",1668.85391235352,-5422.57375488281,"",""
"599",1656.68444824219,-5551.09558105469,"",""
"600",1646.52232055664,-5419.02392578125,"",""
"601",1659.75490722656,-5426.10656738281,"",""
"602",1670.31868896484,-5561.65209960938,"",""
"603",1674.23323364258,-5402.80502929687,"",""
"604",1648.97997436523,-5568.99787597656,"",""
"605",1673.33436279297,-5383.79582519531,"",""
"606",1650.93916625977,-5797.57026367188,"",""
"607",1673.82805175781,-5579.42614746094,"",""
"608",1657.47540893555,-5395.87387695312,"",""
"609",1652.11341552734,-5453.28249511719,"",""
"610",1655.32913818359,-5586.33862304688,"",""
"611",1653.98876953125,-5370.49921875,"",""
"612",1655.07461547852,-5486.20546875,"",""
"613",1657.80629882812,-5357.21879882812,"",""
"614",1644.90532836914,-5373.43562011719,"",""
"615",1661.29387207031,-5607.01628417969,"",""
"616",1649.81212768555,-5624.14245605469,"",""
"617",1672.23067016602,-5630.95241699219,"",""
"618",1664.84110717773,-5355.949609375,"",""
"619",1675.65640258789,-5344.69375,"",""
"620",1652.67164306641,-5634.27687988281,"",""
"621",1672.72871704102,-5639.05397949219,"",""
"622",1648.60934448242,-5346.6759765625,"",""
"623",1655.43673706055,-5917.1919921875,"",""
"624",1674.43649902344,-5650.73774414063,"",""
"625",1665.63901977539,-5639.13989257812,"",""
"626",1663.82540283203,-5650.45427246094,"",""
"627",1645.58121948242,-5325.03127441406,"",""
"628",1671.07727661133,-5325.20310058594,"",""
"629",1667.01539306641,-5309.81552734375,"",""
"630",1654.84250488281,-5654.33488769531,"",""
"631",1656.01561279297,-5312.92043457031,"",""
"632",1653.10909423828,-5300.39165039062,"",""
"633",1659.22510986328,-5694.62065429687,"",""
"634",1660.82830200195,-5291.96677246094,"",""
"635",1651.25096435547,-5284.81938476562,"",""
"636",1653.72854003906,-5274.60776367187,"",""
"637",1677.50197753906,-5076.26557617188,"",""
"638",1659.05110473633,-5708.92995605469,"",""
"639",1667.45045776367,-5720.95612792969,"",""
"640",1662.46614990234,-5272.54211425781,"",""
"641",1651.27856445312,-5269.19855957031,"",""
"642",1640.6560546875,-5262.65961914063,"",""
"643",1649.0700378418,-5730.19946289062,"",""
"644",1672.60980834961,-5480.32561035156,"",""
"645",1673.04881591797,-5261.75732421875,"",""
"646",1646.87365112305,-5229.16845703125,"",""
"647",1654.10788574219,-5753.55122070313,"",""
"648",1668.99077148438,-5164.24182128906,"",""
"649",1660.69860229492,-5140.60576171875,"",""
"650",1649.17784423828,-5827.57177734375,"",""
"651",1658.36525268555,-5108.36801757812,"",""
"652",1661.91912841797,-5677.74392089844,"",""
"653",1663.27308959961,-5776.40866699219,"",""
"654",1649.16892089844,-5130.87641601563,"",""
"655",1643.83826293945,-5784.56667480469,"",""
"656",1670.10795288086,-5800.45893554688,"",""
"657",1650.46820068359,-5117.98073730469,"",""
"658",1661.2453125,-5335.09970703125,"",""
"659",1644.22414550781,-5152.68256835938,"",""
"660",1690.09903564453,-5063.18354492188,"",""
"661",1660.55447998047,-5228.14372558594,"",""
"662",1639.75469360352,-5181.832421875,"",""
"663",1661.08936157227,-5204.86459960937,"",""
"664",1656.84527587891,-5152.19033203125,"",""
"665",1663.83079833984,-5858.69306640625,"",""
"666",1657.06306762695,-5189.51064453125,"",""
"667",1647.78258666992,-5167.4056640625,"",""
"668",1656.5042175293,-5088.43576660156,"",""
"669",1646.68895874023,-5104.18774414062,"",""
"670",1674.91275634766,-5110.80720214844,"",""
"671",1671.78886108398,-5227.19453125,"",""
"672",1671.75482788086,-5909.62375488281,"",""
"673",1653.41995849609,-5935.68530273438,"",""
"674",1671.02736816406,-5919.12233886719,"",""
"675",1667.45346679687,-5936.56684570313,"",""
"676",1690.33270263672,-5903.33010253906,"",""
"677",3947.87854003906,-868.80126953125,"",""
"678",3970.16655273437,-843.438854980469,"",""
"679",3969.77351074219,-864.619906616211,"",""
"680",3985.13742675781,-858.077386474609,"",""
"681",4116.10217285156,-848.160806274414,"",""
"682",4097.02407226562,-861.748770141602,"",""
"683",4082.2046875,-853.216293334961,"",""
"684",4045.44675292969,-847.027386474609,"",""
"685",4023.35588378906,-862.36982421875,"",""
"686",4046.90561523438,-861.594271850586,"",""
"687",4099.17355957031,-846.704486083984,"",""
"688",4125.93071289062,-781.818939208984,"",""
"689",4123.509375,-805.478707885742,"",""
"690",4136.36479492187,-763.241842651367,"",""
"691",4129.94580078125,-845.071722412109,"",""
"692",4076.5169921875,-868.714266967773,"",""
"693",4127.40659179687,-836.431491088867,"",""
"694",4107.0240234375,-867.898196411133,"",""
"695",4111.549609375,-767.818270874023,"",""
"696",3938.39904785156,-865.042987060547,"",""
"697",4122.55686035156,-767.664602661133,"",""
"698",4056.79018554687,-846.977581787109,"",""
"699",4116.9384765625,-822.407736206055,"",""
"700",4134.92626953125,-824.567080688476,"",""
"701",3965.44008789062,-22.9493012428284,"",""
"702",4137.9892578125,-799.330267333984,"",""
"703",4057.99753417969,-862.955029296875,"",""
"704",3933.94111328125,-873.813592529297,"",""
"705",4110.34599609375,-780.056838989258,"",""
"706",3787.78967285156,-857.784576416016,"",""
"707",4143.29719238281,-784.287954711914,"",""
"708",4070.31340332031,-846.728298950195,"",""
"709",4136.96950683594,-850.037976074219,"",""
"710",4037.67348632812,-857.889581298828,"",""
"711",3946.7126953125,-854.921429443359,"",""
"712",3929.60603027344,-854.110961914062,"",""
"713",3906.70251464844,-865.995709228516,"",""
"714",3879.61333007812,-847.321286010742,"",""
"715",3789.69719238281,-870.384176635742,"",""
"716",3772.07421875,-862.85993347168,"",""
"717",3827.95756835937,-859.556689453125,"",""
"718",4000.6544921875,-862.673529052734,"",""
"719",3894.33020019531,-864.140380859375,"",""
"720",3806.34565429687,-839.866094970703,"",""
"721",3801.43325195312,-864.596301269531,"",""
"722",3873.75837402344,-853.349935913086,"",""
"723",3796.76696777344,-842.296044921875,"",""
"724",3808.42624511719,-866.132983398437,"",""
"725",3807.98630371094,-853.254995727539,"",""
"726",3780.53395996094,-845.246453857422,"",""
"727",3926.04167480469,-870.573382568359,"",""
"728",3861.21298828125,-845.490185546875,"",""
"729",3812.85720214844,-844.837380981445,"",""
"730",3892.77919921875,-850.860064697266,"",""
"731",3880.99375,-861.901608276367,"",""
"732",3869.17053222656,-842.989938354492,"",""
"733",3920.06137695313,-864.115893554687,"",""
"734",3883.57238769531,-839.864849853516,"",""
"735",3796.51005859375,-857.012084960938,"",""
"736",3825.54370117188,-848.520593261719,"",""
"737",3859.12990722656,-862.381134033203,"",""
"738",3914.40397949219,-852.79108581543,"",""
"739",3903.09873046875,-847.666287231445,"",""
"740",3818.56772460938,-868.539120483398,"",""
"741",4012.68854980469,-845.914459228516,"",""
"742",3933.01640625,-865.670629882812,"",""
"743",4119.95207519531,-862.643905639648,"",""
"744",4206.66162109375,-2554.06925048828,"",""
"745",4215.8107421875,-2536.01131591797,"",""
"746",4239.08198242188,-2554.97071533203,"",""
"747",4236.16342773437,-2545.25153808594,"",""
"748",4234.5041015625,-2532.16016845703,"",""
"749",4256.29323730469,-2534.33020019531,"",""
"750",4283.81779785156,-2539.95252685547,"",""
"751",4291.35490722656,-2550.77778320312,"",""
"752",4298.28356933594,-2526.04768066406,"",""
"753",4306.77194824219,-2558.78160400391,"",""
"754",4313.16645507813,-2535.82620849609,"",""
"755",4330.31047363281,-2552.22274169922,"",""
"756",4341.45551757813,-2555.86989746094,"",""
"757",4333.48884277344,-2529.25489501953,"",""
"758",4347.23908691406,-2544.90249023437,"",""
"759",4346.12221679687,-2539.27061767578,"",""
"760",4349.29104003906,-2533.02905273438,"",""
"761",4357.29548339844,-2564.18686523438,"",""
"762",4366.38857421875,-2549.94562988281,"",""
"763",4359.26069335938,-2538.88276367187,"",""
"764",4372.08706054687,-2531.86217041016,"",""
"765",4411.267578125,-2535.70418701172,"",""
"766",4431.58415527344,-2546.21878662109,"",""
"767",4468.91401367188,-2532.17573242187,"",""
"768",4484.15632324219,-2557.1984375,"",""
"769",4498.76030273437,-2540.98410644531,"",""
"770",4528.13718261719,-2547.59256591797,"",""
"771",4538.521875,-2535.52239990234,"",""
"772",4543.10764160156,-2558.78637695312,"",""
"773",4550.96806640625,-2525.14849853516,"",""
"774",4566.22739257812,-2539.41359863281,"",""
"775",4588.31203613281,-2541.55333251953,"",""
"776",4601.39157714844,-2532.44675292969,"",""
"777",4611.74016113281,-2531.15971679687,"",""
"778",4619.17807617187,-2534.16231689453,"",""
"779",4626.57158203125,-2543.5021484375,"",""
"780",4649.62741699219,-2536.60378417969,"",""
"781",4648.64584960937,-2553.28399658203,"",""
"782",4661.09743652344,-2556.55637207031,"",""
"783",4667.99995117188,-2536.64757080078,"",""
"784",4674.62563476562,-2554.89808349609,"",""
"785",4689.89575195312,-2549.68809814453,"",""
"786",4706.53134765625,-2556.08551025391,"",""
"787",4717.94865722656,-2546.96108398437,"",""
"788",4720.30317382813,-2533.74333496094,"",""
"789",4725.75927734375,-2555.92364501953,"",""
"790",4729.9810546875,-2550.41918945312,"",""
"791",4738.61179199219,-2539.67694091797,"",""
"792",4743.75122070312,-2568.01186523437,"",""
"793",4753.98483886719,-2541.48858642578,"",""
"794",4755.51716308594,-2557.44621582031,"",""
"795",4767.66120605469,-2538.61672363281,"",""
"796",4770.11408691406,-2558.06877441406,"",""
"797",4776.53806152344,-2528.92950439453,"",""
"798",4781.45502929688,-2543.89332275391,"",""
"799",4790.07580566406,-2562.35322265625,"",""
"800",4797.87729492187,-2537.80511474609,"",""
"801",4817.43020019531,-2544.10104980469,"",""
"802",4832.947265625,-2533.12741699219,"",""
"803",4838.30708007813,-2552.52696533203,"",""
"804",4843.77687988281,-2539.36545410156,"",""
"805",4115.87556152344,-2882.58221435547,"",""
"806",4111.72600097656,-3104.51190185547,"",""
"807",4110.58505859375,-3060.61156005859,"",""
"808",4121.55163574219,-2650.76712646484,"",""
"809",4110.74152832031,-2956.52578125,"",""
"810",4111.04201660156,-2984.70070800781,"",""
"811",4108.64558105469,-2968.59490966797,"",""
"812",4114.67609863281,-2924.30629882812,"",""
"813",4121.86789550781,-2963.74268798828,"",""
"814",4114.19133300781,-2896.448046875,"",""
"815",4118.81652832031,-3092.13273925781,"",""
"816",4117.35393066406,-2906.48929443359,"",""
"817",4114.62629394531,-3029.69509277344,"",""
"818",4116.15861816406,-3120.54838867187,"",""
"819",4125.07739257812,-2927.38837890625,"",""
"820",4118.88791503906,-2816.94337158203,"",""
"821",4123.50563964844,-3002.23507080078,"",""
"822",4123.48447265625,-2761.51573486328,"",""
"823",4126.48728027344,-3078.2783203125,"",""
"824",4119.44655761719,-2685.44364013672,"",""
"825",4120.09816894531,-2868.67736816406,"",""
"826",4123.12048339844,-2849.75698242187,"",""
"827",4127.69462890625,-2608.18577880859,"",""
"828",4133.61931152344,-2935.10852050781,"",""
"829",4127.39165039062,-2944.24851074219,"",""
"830",4129.62165527344,-2897.13804931641,"",""
"831",4136.89895019531,-2863.78239746094,"",""
"832",4130.05869140625,-3121.16472167969,"",""
"833",4131.60388183594,-2885.23327636719,"",""
"834",4133.45661621094,-2955.66125488281,"",""
"835",4131.02490234375,-2713.99002685547,"",""
"836",4132.56594238281,-2630.49558105469,"",""
"837",4142.00227050781,-3129.52568359375,"",""
"838",4137.49494628906,-2914.92807617188,"",""
"839",4136.94750976562,-2814.99331054687,"",""
"840",4137.62651367187,-2564.36221923828,"",""
"841",4140.71689453125,-2981.79605712891,"",""
"842",4136.78232421875,-3048.6876953125,"",""
"843",4136.59431152344,-2545.18803710937,"",""
"844",4174.96176757812,-2544.4185546875,"",""
"845",4131.13779296875,-2972.00258789062,"",""
"846",4133.73552246094,-3032.09816894531,"",""
"847",4143.66118164062,-2528.94195556641,"",""
"848",4156.128125,-2547.93020019531,"",""
"849",4129.0908203125,-3143.09351806641,"",""
"850",4140.11550292969,-2684.91612548828,"",""
"851",4965.01518554687,-3303.35255126953,"",""
"852",4945.83706054687,-3245.05076904297,"",""
"853",4968.18276367187,-3367.23868408203,"",""
"854",4946.66506347656,-3270.27601318359,"",""
"855",4967.6888671875,-3326.68355712891,"",""
"856",4801.6998046875,-3366.63459472656,"",""
"857",4391.4087890625,-3388.88961181641,"",""
"858",4538.59741210938,-3392.03830566406,"",""
"859",4327.27280273437,-3394.75992431641,"",""
"860",4629.54409179687,-3395.91331787109,"",""
"861",4927.56247558594,-3387.97922363281,"",""
"862",4371.32421875,-3389.30693359375,"",""
"863",4895.29028320312,-3373.28352050781,"",""
"864",4420.59060058594,-3388.07696533203,"",""
"865",4484.16254882813,-3385.17521972656,"",""
"866",4806.2287109375,-3383.90769042969,"",""
"867",4515.89477539062,-3392.13666992187,"",""
"868",4489.34638671875,-3373.25675048828,"",""
"869",4395.3765625,-3368.72058105469,"",""
"870",4486.21118164062,-3401.91312255859,"",""
"871",4869.94177246094,-3375.11280517578,"",""
"872",4871.79118652344,-3391.23873291016,"",""
"873",4938.11484375,-3241.0765625,"",""
"874",4406.46391601562,-3385.54937744141,"",""
"875",4503.98896484375,-3381.35561523437,"",""
"876",4882.60751953125,-3381.16614990234,"",""
"877",4882.15803222656,-3394.08341064453,"",""
"878",4726.71760253906,-3397.74509277344,"",""
"879",4433.7892578125,-3375.98148193359,"",""
"880",4726.7603515625,-3379.76435546875,"",""
"881",4896.77321777344,-3395.9392578125,"",""
"882",4372.46391601562,-3402.53630371094,"",""
"883",4853.08247070313,-3386.80985107422,"",""
"884",4342.04362792969,-3376.19149169922,"",""
"885",4911.86735839844,-3379.94967041016,"",""
"886",4304.60336914062,-3371.48557128906,"",""
"887",4350.30622558594,-3394.78358154297,"",""
"888",4361.1076171875,-3398.24666748047,"",""
"889",4457.2904296875,-3401.39307861328,"",""
"890",4446.28857421875,-3388.41397705078,"",""
"891",4522.54536132813,-3378.07618408203,"",""
"892",4551.58439941406,-3370.55629882812,"",""
"893",4602.916015625,-3386.28835449219,"",""
"894",4626.93598632813,-3375.36701660156,"",""
"895",4301.28264160156,-3389.20275878906,"",""
"896",4680.47478027344,-3388.62834472656,"",""
"897",4579.61323242188,-3380.81129150391,"",""
"898",4833.38430175781,-3387.07734375,"",""
"899",4709.47729492188,-3393.81239013672,"",""
"900",4785.49626464844,-3382.53598632813,"",""
"901",4946.67543945312,-3334.42694091797,"",""
"902",4961.75712890625,-3245.64323730469,"",""
"903",4121.377734375,-3283.03410644531,"",""
"904",4131.61176757813,-3164.80151367188,"",""
"905",4110.48544921875,-3233.76938476563,"",""
"906",4119.74663085937,-3399.10227050781,"",""
"907",4107.8873046875,-3395.63980712891,"",""
"908",4141.30791015625,-3264.92242431641,"",""
"909",4131.90810546875,-3233.95303955078,"",""
"910",4120.80830078125,-3376.05266113281,"",""
"911",4147.08317871094,-3384.12703857422,"",""
"912",4136.4220703125,-3356.69523925781,"",""
"913",4378.6123046875,-3374.57802734375,"",""
"914",4117.76772460937,-3260.36778564453,"",""
"915",4116.02580566406,-3313.91944580078,"",""
"916",4217.87058105469,-3399.13858642578,"",""
"917",4173.83161621094,-3371.26352539063,"",""
"918",4310.50231933594,-3392.91798095703,"",""
"919",4256.8763671875,-3376.26267089844,"",""
"920",4200.5041015625,-3369.61810302734,"",""
"921",4280.779296875,-3403.70816650391,"",""
"922",4533.90124511719,-3368.46512451172,"",""
"923",4208.32800292969,-3391.08309326172,"",""
"924",4287.1044921875,-3385.39166259766,"",""
"925",4302.28911132812,-3402.35617675781,"",""
"926",4236.34479980469,-3386.99807128906,"",""
"927",4132.05751953125,-3371.55177001953,"",""
"928",4130.55632324219,-3310.82076416016,"",""
"929",4131.97036132812,-3392.22216796875,"",""
"930",4138.95297851562,-3287.94111328125,"",""
"931",4957.83002929688,-3211.52412109375,"",""
"932",4934.51105957031,-3214.7763671875,"",""
"933",4940.39838867188,-3230.05354003906,"",""
"934",4940.512109375,-3357.79322509766,"",""
"935",4947.31625976562,-3305.77866210938,"",""
"936",4960.54438476563,-3190.75743408203,"",""
"937",4944.82685546875,-3189.36165771484,"",""
"938",4955.37839355469,-3361.26585693359,"",""
"939",4945.35187988281,-3393.671484375,"",""
"940",4115.42399902344,-3165.80943603516,"",""
"941",4123.11882324219,-3186.44372558594,"",""
"942",4130.55922851562,-3403.04327392578,"",""
"943",4863.83696289062,-2528.27208251953,"",""
"944",4870.03059082031,-2548.83955078125,"",""
"945",4899.33732910156,-2557.02681884766,"",""
"946",4911.80510253906,-2538.17823486328,"",""
"947",4923.95163574219,-2560.11408691406,"",""
"948",4937.13244628906,-2544.61652832031,"",""
"949",4933.44108886719,-2810.33657226562,"",""
"950",4938.83203125,-3154.66978759766,"",""
"951",4935.57729492187,-2963.27265625,"",""
"952",4936.91911621094,-2985.26557617187,"",""
"953",4939.32717285156,-2698.0958984375,"",""
"954",4939.16779785156,-2943.33853759766,"",""
"955",4940.16223144531,-2620.05900878906,"",""
"956",4940.56647949219,-2727.52652587891,"",""
"957",4940.96118164062,-3110.36561279297,"",""
"958",4938.765625,-2586.73531494141,"",""
"959",4938.79924316406,-3068.40889892578,"",""
"960",4944.54130859375,-3011.57780761719,"",""
"961",4938.96359863281,-2745.98061523437,"",""
"962",4944.80900878906,-2790.77349853516,"",""
"963",4940.04311523437,-2660.88640136719,"",""
"964",4944.38234863281,-3047.38364257813,"",""
"965",4949.67783203125,-2856.70328369141,"",""
"966",4939.90490722656,-2765.58706054687,"",""
"967",4949.57531738281,-2640.72816162109,"",""
